file_path,label
220/seg00421.npy,0
220/seg00422.npy,0
220/seg00423.npy,0
220/seg00424.npy,0
220/seg00425.npy,0
220/seg00426.npy,0
220/seg00427.npy,0
220/seg00428.npy,0
220/seg00429.npy,0
220/seg00430.npy,0
220/seg00431.npy,0
220/seg00432.npy,0
220/seg00433.npy,0
220/seg00434.npy,0
220/seg00435.npy,0
220/seg00436.npy,0
220/seg00437.npy,0
220/seg00438.npy,0
220/seg00439.npy,0
220/seg00440.npy,0
220/seg00441.npy,0
220/seg00442.npy,0
220/seg00443.npy,0
220/seg00444.npy,0
220/seg00445.npy,0
220/seg00446.npy,0
220/seg00447.npy,0
220/seg00448.npy,0
220/seg00449.npy,0
220/seg00450.npy,0
220/seg00451.npy,0
220/seg00452.npy,0
220/seg00453.npy,0
220/seg00454.npy,0
220/seg00455.npy,0
220/seg00456.npy,0
220/seg00457.npy,0
220/seg00458.npy,0
220/seg00459.npy,0
220/seg00460.npy,0
220/seg00461.npy,0
220/seg00462.npy,0
220/seg00463.npy,0
220/seg00464.npy,0
220/seg00465.npy,0
220/seg00466.npy,0
220/seg00467.npy,0
220/seg00468.npy,0
220/seg00469.npy,0
220/seg00470.npy,0
220/seg00471.npy,0
220/seg00472.npy,0
220/seg00473.npy,1
220/seg00474.npy,0
220/seg00475.npy,0
220/seg00476.npy,0
220/seg00478.npy,0
220/seg00479.npy,0
220/seg00480.npy,0
220/seg00481.npy,0
220/seg00482.npy,0
220/seg00484.npy,1
220/seg00486.npy,1
220/seg00487.npy,1
220/seg00489.npy,0
220/seg00490.npy,0
220/seg00492.npy,1
220/seg00493.npy,1
220/seg00494.npy,1
220/seg00496.npy,0
220/seg00497.npy,0
220/seg00498.npy,0
220/seg00500.npy,1
220/seg00501.npy,1
220/seg00502.npy,1
220/seg00503.npy,1
220/seg00505.npy,0
220/seg00506.npy,0
220/seg00508.npy,1
220/seg00509.npy,1
220/seg00510.npy,1
220/seg00512.npy,0
220/seg00513.npy,0
220/seg00514.npy,0
220/seg00515.npy,1
220/seg00516.npy,0
220/seg00517.npy,0
220/seg00518.npy,0
220/seg00519.npy,0
220/seg00520.npy,0
220/seg00521.npy,0
220/seg00522.npy,0
220/seg00523.npy,0
220/seg00525.npy,1
220/seg00526.npy,1
220/seg00527.npy,1
220/seg00529.npy,0
220/seg00530.npy,0
220/seg00531.npy,0
220/seg00532.npy,0
220/seg00533.npy,0
220/seg00534.npy,0
220/seg00535.npy,0
220/seg00536.npy,1
220/seg00537.npy,0
220/seg00538.npy,0
220/seg00539.npy,0
220/seg00540.npy,0
220/seg00541.npy,0
220/seg00542.npy,0
220/seg00543.npy,0
220/seg00544.npy,0
220/seg00545.npy,0
220/seg00546.npy,0
220/seg00547.npy,0
220/seg00548.npy,0
220/seg00549.npy,0
220/seg00550.npy,0
220/seg00551.npy,0
220/seg00552.npy,0
220/seg00553.npy,0
220/seg00554.npy,0
220/seg00555.npy,0
220/seg00556.npy,0
220/seg00557.npy,0
220/seg00558.npy,0
220/seg00559.npy,0
220/seg00560.npy,0
220/seg00561.npy,0
220/seg00562.npy,0
220/seg00563.npy,0
220/seg00564.npy,0
220/seg00565.npy,0
220/seg00566.npy,0
220/seg00567.npy,0
220/seg00568.npy,0
220/seg00569.npy,0
220/seg00570.npy,0
220/seg00571.npy,0
220/seg00572.npy,0
220/seg00573.npy,0
220/seg00574.npy,0
220/seg00575.npy,0
220/seg00576.npy,0
220/seg00577.npy,0
220/seg00578.npy,0
220/seg00579.npy,0
220/seg00580.npy,0
220/seg00581.npy,0
220/seg00582.npy,0
220/seg00583.npy,0
220/seg00584.npy,0
220/seg00585.npy,0
220/seg00586.npy,0
220/seg00587.npy,0
220/seg00588.npy,0
220/seg00589.npy,0
220/seg00590.npy,0
220/seg00591.npy,0
220/seg00592.npy,0
220/seg00593.npy,0
220/seg00594.npy,0
220/seg00595.npy,0
220/seg00596.npy,0
220/seg00597.npy,0
220/seg00598.npy,0
220/seg00599.npy,0
220/seg00600.npy,0
220/seg00601.npy,0
220/seg00602.npy,0
220/seg00603.npy,0
220/seg00604.npy,0
220/seg00605.npy,0
220/seg00606.npy,0
220/seg00607.npy,0
220/seg00608.npy,0
220/seg00609.npy,0
220/seg00610.npy,0
220/seg00611.npy,0
220/seg00612.npy,0
220/seg00613.npy,0
220/seg00614.npy,0
220/seg00615.npy,0
220/seg00616.npy,0
220/seg00617.npy,0
220/seg00618.npy,0
220/seg00619.npy,0
220/seg00620.npy,0
220/seg00621.npy,0
220/seg00622.npy,0
220/seg00623.npy,0
220/seg00624.npy,0
220/seg00625.npy,0
220/seg00626.npy,0
220/seg00627.npy,0
220/seg00628.npy,0
220/seg00629.npy,0
220/seg00630.npy,0
220/seg00631.npy,0
220/seg00632.npy,0
220/seg00633.npy,0
220/seg00634.npy,0
220/seg00635.npy,0
220/seg00636.npy,0
220/seg00637.npy,0
220/seg00638.npy,0
220/seg00639.npy,0
220/seg00640.npy,0
220/seg00641.npy,0
220/seg00642.npy,0
220/seg00643.npy,0
220/seg00644.npy,0
220/seg00645.npy,0
220/seg00646.npy,0
220/seg00647.npy,0
220/seg00648.npy,0
220/seg00649.npy,0
220/seg00650.npy,0
220/seg00651.npy,0
220/seg00652.npy,0
220/seg00653.npy,0
220/seg00654.npy,0
220/seg00655.npy,0
220/seg00656.npy,0
220/seg00657.npy,0
220/seg00658.npy,0
220/seg00659.npy,0
220/seg00660.npy,0
220/seg00661.npy,0
220/seg00662.npy,0
220/seg00663.npy,0
220/seg00664.npy,1
220/seg00665.npy,0
220/seg00666.npy,0
220/seg00667.npy,0
220/seg00668.npy,0
220/seg00669.npy,0
220/seg00670.npy,0
220/seg00671.npy,0
220/seg00672.npy,0
220/seg00673.npy,0
220/seg00674.npy,0
220/seg00675.npy,0
220/seg00676.npy,0
220/seg00677.npy,0
220/seg00678.npy,0
220/seg00679.npy,0
220/seg00680.npy,0
220/seg00681.npy,0
220/seg00682.npy,0
220/seg00683.npy,0
220/seg00684.npy,0
220/seg00685.npy,0
220/seg00686.npy,0
220/seg00687.npy,0
220/seg00688.npy,0
220/seg00689.npy,0
220/seg00690.npy,0
220/seg00691.npy,0
220/seg00692.npy,0
220/seg00693.npy,0
220/seg00694.npy,0
220/seg00695.npy,0
220/seg00696.npy,0
220/seg00697.npy,0
220/seg00698.npy,0
220/seg00699.npy,0
220/seg00700.npy,0
220/seg00701.npy,0
220/seg00702.npy,0
220/seg00703.npy,0
220/seg00704.npy,0
220/seg00705.npy,0
220/seg00706.npy,0
220/seg00707.npy,0
220/seg00708.npy,0
220/seg00709.npy,0
220/seg00710.npy,0
220/seg00711.npy,0
220/seg00712.npy,0
220/seg00713.npy,0
220/seg00714.npy,0
220/seg00715.npy,0
220/seg00716.npy,0
220/seg00717.npy,0
220/seg00718.npy,0
220/seg00719.npy,0
220/seg00720.npy,0
220/seg00721.npy,0
220/seg00722.npy,0
220/seg00723.npy,0
220/seg00724.npy,0
220/seg00725.npy,0
220/seg00726.npy,0
220/seg00727.npy,0
220/seg00728.npy,0
220/seg00729.npy,0
220/seg00730.npy,0
220/seg00731.npy,0
220/seg00732.npy,0
220/seg00733.npy,0
220/seg00734.npy,0
220/seg00735.npy,0
220/seg00736.npy,0
220/seg00737.npy,1
220/seg00738.npy,0
220/seg00739.npy,0
220/seg00740.npy,0
220/seg00741.npy,0
220/seg00742.npy,1
220/seg00743.npy,0
220/seg00744.npy,0
220/seg00745.npy,0
220/seg00746.npy,0
220/seg00747.npy,0
220/seg00748.npy,0
220/seg00749.npy,0
220/seg00750.npy,0
220/seg00751.npy,1
220/seg00752.npy,1
220/seg00753.npy,0
220/seg00754.npy,0
220/seg00755.npy,0
220/seg00756.npy,1
220/seg00757.npy,0
220/seg00758.npy,0
220/seg00759.npy,0
220/seg00760.npy,0
220/seg00761.npy,0
220/seg00762.npy,0
220/seg00763.npy,0
220/seg00765.npy,1
220/seg00766.npy,1
220/seg00767.npy,1
220/seg00768.npy,1
220/seg00770.npy,0
220/seg00771.npy,0
220/seg00772.npy,0
220/seg00774.npy,1
220/seg00775.npy,1
220/seg00776.npy,1
220/seg00778.npy,0
220/seg00779.npy,0
220/seg00780.npy,0
220/seg00781.npy,0
220/seg00782.npy,0
220/seg00783.npy,0
220/seg00784.npy,0
220/seg00785.npy,0
220/seg00786.npy,0
220/seg00787.npy,0
220/seg00788.npy,0
220/seg00789.npy,0
220/seg00790.npy,0
220/seg00791.npy,0
220/seg00792.npy,0
220/seg00793.npy,0
220/seg00794.npy,0
220/seg00795.npy,0
220/seg00796.npy,0
220/seg00797.npy,0
220/seg00798.npy,0
220/seg00799.npy,0
220/seg00800.npy,0
220/seg00801.npy,0
220/seg00802.npy,0
220/seg00803.npy,0
220/seg00804.npy,0
220/seg00805.npy,0
220/seg00806.npy,0
220/seg00807.npy,0
220/seg00808.npy,0
220/seg00809.npy,0
220/seg00810.npy,0
220/seg00811.npy,0
220/seg00812.npy,0
220/seg00813.npy,0
220/seg00814.npy,0
220/seg00815.npy,0
220/seg00816.npy,0
220/seg00817.npy,0
220/seg00818.npy,0
220/seg00819.npy,0
220/seg00820.npy,0
220/seg00821.npy,0
220/seg00822.npy,0
220/seg00823.npy,0
220/seg00824.npy,0
220/seg00825.npy,0
220/seg00826.npy,0
220/seg00827.npy,0
220/seg00828.npy,0
220/seg00829.npy,0
220/seg00830.npy,0
220/seg00831.npy,0
220/seg00832.npy,0
220/seg00833.npy,0
220/seg00834.npy,0
220/seg00835.npy,0
220/seg00836.npy,0
220/seg00837.npy,0
220/seg00838.npy,0
220/seg00839.npy,0
220/seg00840.npy,0
220/seg00841.npy,0
220/seg00842.npy,0
220/seg00843.npy,0
220/seg00844.npy,0
220/seg00845.npy,0
220/seg00846.npy,0
220/seg00847.npy,0
220/seg00848.npy,0
220/seg00849.npy,0
220/seg00850.npy,0
220/seg00851.npy,0
220/seg00852.npy,0
220/seg00853.npy,0
220/seg00854.npy,0
220/seg00855.npy,0
220/seg00856.npy,0
220/seg00857.npy,0
220/seg00858.npy,0
220/seg00859.npy,0
220/seg00860.npy,0
220/seg00861.npy,0
220/seg00862.npy,0
220/seg00863.npy,0
220/seg00864.npy,0
220/seg00865.npy,0
220/seg00866.npy,0
220/seg00867.npy,0
220/seg00868.npy,0
220/seg00869.npy,0
220/seg00870.npy,0
220/seg00871.npy,0
220/seg00872.npy,0
220/seg00873.npy,0
220/seg00874.npy,0
220/seg00875.npy,0
220/seg00876.npy,0
220/seg00877.npy,0
220/seg00878.npy,0
220/seg00879.npy,0
220/seg00880.npy,0
220/seg00881.npy,0
220/seg00882.npy,0
220/seg00883.npy,0
220/seg00884.npy,0
220/seg00885.npy,0
220/seg00886.npy,0
220/seg00887.npy,0
220/seg00888.npy,0
220/seg00889.npy,0
220/seg00890.npy,0
220/seg00891.npy,0
220/seg00892.npy,0
220/seg00893.npy,0
220/seg00894.npy,0
220/seg00895.npy,0
220/seg00896.npy,0
220/seg00897.npy,0
220/seg00898.npy,0
220/seg00899.npy,0
220/seg00900.npy,0
220/seg00901.npy,0
220/seg00902.npy,0
220/seg00903.npy,0
220/seg00904.npy,0
220/seg00905.npy,0
220/seg00906.npy,0
220/seg00907.npy,0
220/seg00908.npy,0
220/seg00909.npy,0
220/seg00910.npy,0
220/seg00911.npy,0
220/seg00912.npy,0
220/seg00913.npy,0
220/seg00914.npy,0
220/seg00915.npy,0
220/seg00916.npy,0
220/seg00917.npy,0
220/seg00918.npy,0
220/seg00919.npy,0
220/seg00920.npy,0
220/seg00921.npy,0
220/seg00922.npy,0
220/seg00923.npy,0
220/seg00924.npy,0
220/seg00925.npy,0
220/seg00926.npy,0
220/seg00927.npy,0
220/seg00928.npy,0
220/seg00929.npy,0
220/seg00930.npy,0
220/seg00931.npy,0
220/seg00932.npy,0
220/seg00933.npy,0
220/seg00934.npy,0
220/seg00935.npy,0
220/seg00936.npy,0
220/seg00937.npy,0
220/seg00938.npy,0
220/seg00939.npy,0
220/seg00940.npy,0
220/seg00941.npy,0
220/seg00942.npy,0
220/seg00943.npy,0
220/seg00944.npy,0
220/seg00945.npy,0
220/seg00946.npy,0
220/seg00947.npy,0
220/seg00948.npy,0
220/seg00949.npy,0
220/seg00950.npy,0
220/seg00951.npy,0
220/seg00952.npy,0
220/seg00953.npy,0
220/seg00954.npy,0
220/seg00955.npy,0
220/seg00956.npy,0
220/seg00957.npy,0
220/seg00958.npy,0
220/seg00959.npy,0
220/seg00960.npy,0
220/seg00961.npy,0
220/seg00962.npy,1
220/seg00963.npy,0
220/seg00964.npy,0
220/seg00965.npy,0
220/seg00966.npy,0
220/seg00967.npy,0
220/seg00968.npy,0
220/seg00969.npy,0
220/seg00970.npy,1
220/seg00971.npy,0
220/seg00972.npy,0
220/seg00973.npy,0
220/seg00974.npy,0
220/seg00975.npy,1
220/seg00976.npy,0
220/seg00977.npy,0
220/seg00978.npy,0
220/seg00979.npy,0
220/seg00980.npy,0
220/seg00981.npy,0
220/seg00982.npy,0
220/seg00983.npy,0
220/seg00984.npy,0
220/seg00985.npy,0
220/seg00986.npy,0
220/seg00987.npy,0
220/seg00988.npy,0
220/seg00989.npy,1
220/seg00990.npy,0
220/seg00991.npy,0
220/seg00992.npy,0
220/seg00993.npy,0
220/seg00994.npy,1
220/seg00995.npy,0
220/seg00996.npy,0
220/seg00997.npy,0
220/seg00998.npy,1
220/seg00999.npy,1
220/seg01000.npy,1
220/seg01001.npy,0
220/seg01002.npy,0
220/seg01003.npy,0
220/seg01004.npy,0
220/seg01005.npy,1
220/seg01006.npy,0
220/seg01007.npy,0
220/seg01008.npy,0
220/seg01009.npy,0
220/seg01010.npy,0
220/seg01011.npy,0
220/seg01012.npy,0
220/seg01013.npy,0
220/seg01014.npy,0
220/seg01015.npy,0
220/seg01016.npy,0
220/seg01017.npy,0
220/seg01018.npy,0
220/seg01019.npy,0
220/seg01020.npy,0
220/seg01021.npy,0
220/seg01022.npy,0
220/seg01023.npy,0
220/seg01024.npy,0
220/seg01025.npy,0
220/seg01026.npy,0
220/seg01027.npy,0
220/seg01028.npy,0
220/seg01029.npy,0
220/seg01030.npy,0
220/seg01031.npy,0
220/seg01032.npy,0
220/seg01033.npy,0
220/seg01034.npy,0
220/seg01035.npy,0
220/seg01036.npy,0
220/seg01037.npy,0
220/seg01038.npy,0
220/seg01039.npy,0
220/seg01040.npy,0
220/seg01041.npy,0
220/seg01042.npy,0
220/seg01043.npy,0
220/seg01044.npy,0
220/seg01045.npy,0
220/seg01046.npy,0
220/seg01047.npy,0
220/seg01048.npy,0
220/seg01049.npy,0
220/seg01050.npy,0
220/seg01051.npy,0
220/seg01052.npy,0
220/seg01053.npy,0
220/seg01054.npy,0
220/seg01055.npy,0
220/seg01056.npy,0
220/seg01057.npy,0
220/seg01058.npy,0
220/seg01059.npy,0
220/seg01060.npy,0
220/seg01061.npy,1
220/seg01062.npy,0
220/seg01063.npy,0
220/seg01064.npy,0
220/seg01065.npy,0
220/seg01066.npy,0
220/seg01067.npy,0
220/seg01068.npy,0
220/seg01069.npy,0
220/seg01070.npy,0
220/seg01071.npy,0
220/seg01072.npy,0
220/seg01073.npy,0
220/seg01074.npy,0
220/seg01075.npy,0
220/seg01076.npy,1
220/seg01077.npy,0
220/seg01078.npy,0
220/seg01079.npy,0
220/seg01080.npy,0
220/seg01081.npy,0
220/seg01082.npy,0
220/seg01083.npy,0
220/seg01084.npy,0
220/seg01085.npy,0
220/seg01086.npy,0
220/seg01087.npy,0
220/seg01088.npy,0
220/seg01089.npy,0
220/seg01090.npy,0
220/seg01091.npy,0
220/seg01092.npy,0
220/seg01093.npy,0
220/seg01094.npy,0
220/seg01095.npy,0
220/seg01096.npy,0
220/seg01097.npy,0
220/seg01098.npy,0
220/seg01099.npy,0
220/seg01100.npy,0
220/seg01101.npy,0
220/seg01102.npy,0
220/seg01103.npy,0
220/seg01104.npy,0
220/seg01105.npy,0
220/seg01106.npy,0
220/seg01107.npy,0
220/seg01108.npy,0
220/seg01109.npy,0
220/seg01110.npy,0
220/seg01111.npy,0
220/seg01112.npy,0
220/seg01113.npy,0
220/seg01114.npy,0
220/seg01115.npy,0
220/seg01116.npy,0
220/seg01117.npy,0
220/seg01118.npy,0
220/seg01119.npy,0
220/seg01120.npy,0
220/seg01121.npy,0
220/seg01122.npy,0
220/seg01123.npy,0
220/seg01124.npy,0
220/seg01125.npy,0
220/seg01126.npy,0
220/seg01127.npy,0
220/seg01128.npy,0
220/seg01129.npy,0
220/seg01130.npy,0
220/seg01131.npy,0
220/seg01132.npy,0
220/seg01133.npy,0
220/seg01134.npy,0
220/seg01135.npy,0
220/seg01136.npy,0
220/seg01137.npy,0
220/seg01138.npy,0
220/seg01139.npy,0
220/seg01140.npy,0
220/seg01141.npy,0
220/seg01142.npy,0
220/seg01143.npy,0
220/seg01144.npy,0
220/seg01145.npy,0
220/seg01146.npy,0
220/seg01147.npy,0
220/seg01148.npy,0
220/seg01149.npy,0
220/seg01150.npy,0
220/seg01151.npy,0
220/seg01152.npy,0
220/seg01153.npy,0
220/seg01154.npy,0
220/seg01155.npy,1
220/seg01156.npy,0
220/seg01157.npy,0
220/seg01158.npy,0
220/seg01159.npy,0
220/seg01160.npy,0
220/seg01161.npy,0
220/seg01162.npy,0
220/seg01163.npy,0
220/seg01164.npy,0
220/seg01165.npy,0
220/seg01166.npy,0
220/seg01167.npy,0
220/seg01168.npy,1
220/seg01169.npy,1
220/seg01170.npy,0
220/seg01171.npy,0
220/seg01172.npy,0
220/seg01173.npy,0
220/seg01174.npy,1
220/seg01175.npy,0
220/seg01176.npy,0
220/seg01177.npy,0
220/seg01178.npy,0
220/seg01179.npy,0
220/seg01180.npy,0
220/seg01181.npy,0
220/seg01182.npy,0
220/seg01183.npy,0
220/seg01184.npy,0
220/seg01185.npy,0
220/seg01186.npy,0
220/seg01187.npy,0
220/seg01188.npy,0
220/seg01189.npy,0
220/seg01190.npy,0
220/seg01191.npy,0
220/seg01192.npy,0
220/seg01193.npy,0
220/seg01194.npy,0
220/seg01195.npy,0
220/seg01196.npy,0
220/seg01197.npy,0
220/seg01198.npy,0
220/seg01199.npy,0
220/seg01200.npy,0
220/seg01201.npy,0
220/seg01202.npy,0
220/seg01203.npy,0
220/seg01204.npy,0
220/seg01205.npy,0
220/seg01206.npy,0
220/seg01207.npy,0
220/seg01208.npy,0
220/seg01209.npy,0
220/seg01210.npy,0
220/seg01211.npy,0
220/seg01212.npy,0
220/seg01213.npy,0
220/seg01214.npy,0
220/seg01215.npy,0
220/seg01216.npy,0
220/seg01217.npy,0
220/seg01218.npy,0
220/seg01219.npy,0
220/seg01220.npy,0
220/seg01221.npy,0
220/seg01222.npy,0
220/seg01223.npy,0
220/seg01224.npy,0
220/seg01225.npy,0
220/seg01226.npy,0
220/seg01227.npy,0
220/seg01228.npy,0
220/seg01229.npy,0
220/seg01230.npy,0
220/seg01231.npy,0
220/seg01232.npy,0
220/seg01233.npy,0
220/seg01234.npy,0
220/seg01235.npy,0
220/seg01236.npy,0
220/seg01237.npy,0
220/seg01238.npy,0
220/seg01239.npy,0
220/seg01240.npy,0
220/seg01241.npy,0
220/seg01242.npy,0
220/seg01243.npy,0
220/seg01244.npy,0
220/seg01245.npy,0
220/seg01246.npy,0
220/seg01247.npy,0
220/seg01248.npy,0
220/seg01249.npy,0
220/seg01250.npy,1
220/seg01251.npy,1
220/seg01252.npy,0
220/seg01253.npy,0
220/seg01254.npy,0
220/seg01255.npy,0
220/seg01256.npy,0
220/seg01257.npy,0
220/seg01258.npy,0
220/seg01259.npy,1
220/seg01260.npy,1
220/seg01261.npy,0
220/seg01262.npy,0
220/seg01263.npy,0
220/seg01264.npy,1
220/seg01265.npy,1
220/seg01266.npy,0
220/seg01267.npy,0
220/seg01268.npy,0
220/seg01269.npy,0
220/seg01270.npy,0
220/seg01271.npy,0
220/seg01272.npy,0
220/seg01273.npy,1
220/seg01274.npy,1
220/seg01275.npy,0
220/seg01276.npy,0
220/seg01277.npy,0
220/seg01278.npy,0
220/seg01279.npy,0
220/seg01280.npy,0
220/seg01281.npy,0
220/seg01282.npy,0
220/seg01283.npy,0
220/seg01284.npy,0
220/seg01285.npy,0
220/seg01286.npy,0
220/seg01287.npy,0
220/seg01288.npy,0
220/seg01289.npy,0
220/seg01290.npy,0
220/seg01291.npy,0
220/seg01292.npy,0
220/seg01293.npy,0
220/seg01294.npy,0
220/seg01295.npy,0
220/seg01296.npy,0
220/seg01297.npy,0
220/seg01298.npy,0
220/seg01299.npy,0
220/seg01300.npy,0
220/seg01301.npy,0
220/seg01302.npy,0
220/seg01303.npy,0
220/seg01304.npy,0
220/seg01305.npy,0
220/seg01306.npy,0
220/seg01307.npy,0
220/seg01308.npy,0
220/seg01309.npy,0
220/seg01310.npy,0
220/seg01311.npy,0
220/seg01312.npy,0
220/seg01313.npy,0
220/seg01314.npy,0
220/seg01315.npy,0
220/seg01316.npy,0
220/seg01317.npy,0
220/seg01318.npy,0
220/seg01319.npy,0
220/seg01320.npy,0
220/seg01321.npy,0
220/seg01322.npy,0
220/seg01323.npy,0
220/seg01324.npy,0
220/seg01325.npy,1
220/seg01326.npy,0
220/seg01327.npy,0
220/seg01328.npy,0
220/seg01329.npy,0
220/seg01330.npy,0
220/seg01331.npy,0
220/seg01332.npy,0
220/seg01333.npy,0
220/seg01334.npy,0
220/seg01335.npy,0
220/seg01336.npy,0
220/seg01337.npy,0
220/seg01338.npy,0
220/seg01339.npy,0
220/seg01340.npy,0
220/seg01341.npy,0
220/seg01342.npy,0
220/seg01343.npy,0
220/seg01344.npy,0
220/seg01345.npy,0
220/seg01346.npy,0
220/seg01347.npy,0
220/seg01348.npy,0
220/seg01349.npy,0
220/seg01350.npy,0
220/seg01351.npy,0
220/seg01352.npy,0
220/seg01353.npy,0
220/seg01354.npy,0
220/seg01355.npy,0
220/seg01356.npy,0
220/seg01357.npy,0
220/seg01358.npy,0
220/seg01359.npy,0
220/seg01360.npy,0
220/seg01361.npy,0
220/seg01362.npy,0
220/seg01363.npy,0
220/seg01364.npy,0
220/seg01365.npy,0
220/seg01366.npy,0
220/seg01367.npy,0
220/seg01368.npy,0
220/seg01369.npy,0
220/seg01370.npy,0
220/seg01371.npy,0
220/seg01372.npy,0
220/seg01373.npy,0
220/seg01374.npy,0
220/seg01375.npy,0
220/seg01376.npy,0
220/seg01377.npy,0
220/seg01378.npy,0
220/seg01379.npy,0
220/seg01380.npy,0
220/seg01381.npy,0
220/seg01382.npy,0
220/seg01383.npy,0
220/seg01384.npy,0
220/seg01385.npy,1
220/seg01386.npy,0
220/seg01387.npy,0
220/seg01388.npy,0
220/seg01389.npy,1
220/seg01390.npy,0
220/seg01391.npy,0
220/seg01392.npy,0
220/seg01393.npy,0
220/seg01394.npy,0
220/seg01395.npy,0
220/seg01396.npy,0
220/seg01397.npy,0
220/seg01398.npy,0
220/seg01399.npy,0
220/seg01400.npy,0
220/seg01401.npy,1
220/seg01402.npy,0
220/seg01403.npy,0
220/seg01404.npy,0
220/seg01405.npy,1
220/seg01406.npy,1
220/seg01407.npy,0
220/seg01408.npy,0
220/seg01409.npy,0
220/seg01411.npy,1
220/seg01412.npy,1
220/seg01413.npy,1
220/seg01414.npy,1
220/seg01416.npy,0
220/seg01417.npy,0
220/seg01418.npy,1
220/seg01419.npy,1
220/seg01420.npy,0
220/seg01421.npy,0
220/seg01422.npy,0
220/seg01423.npy,1
220/seg01424.npy,1
220/seg01425.npy,0
220/seg01426.npy,0
220/seg01427.npy,0
220/seg01428.npy,0
220/seg01429.npy,0
220/seg01430.npy,0
220/seg01431.npy,0
220/seg01432.npy,1
220/seg01433.npy,1
220/seg01434.npy,0
220/seg01435.npy,0
220/seg01436.npy,0
220/seg01437.npy,0
220/seg01438.npy,0
220/seg01439.npy,0
220/seg01440.npy,0
220/seg01441.npy,0
220/seg01442.npy,0
220/seg01443.npy,0
220/seg01444.npy,0
220/seg01445.npy,0
220/seg01446.npy,1
220/seg01447.npy,0
220/seg01448.npy,0
220/seg01449.npy,0
220/seg01450.npy,1
220/seg01451.npy,0
220/seg01452.npy,0
220/seg01453.npy,0
220/seg01454.npy,0
220/seg01455.npy,0
220/seg01456.npy,0
220/seg01457.npy,0
220/seg01458.npy,1
220/seg01459.npy,1
220/seg01460.npy,0
220/seg01461.npy,0
220/seg01462.npy,0
220/seg01463.npy,0
220/seg01464.npy,0
220/seg01465.npy,0
220/seg01466.npy,0
220/seg01467.npy,0
220/seg01468.npy,0
220/seg01469.npy,0
220/seg01470.npy,0
220/seg01471.npy,0
220/seg01472.npy,0
220/seg01473.npy,0
220/seg01474.npy,0
220/seg01475.npy,0
220/seg01476.npy,0
220/seg01477.npy,0
220/seg01478.npy,0
220/seg01479.npy,0
220/seg01480.npy,0
220/seg01481.npy,0
220/seg01482.npy,0
220/seg01483.npy,0
220/seg01484.npy,0
220/seg01485.npy,0
220/seg01486.npy,0
220/seg01487.npy,0
220/seg01488.npy,1
220/seg01489.npy,0
220/seg01490.npy,0
220/seg01491.npy,0
220/seg01492.npy,0
220/seg01493.npy,0
220/seg01494.npy,0
220/seg01495.npy,0
220/seg01496.npy,0
220/seg01497.npy,0
220/seg01498.npy,0
220/seg01499.npy,0
220/seg01500.npy,0
220/seg01501.npy,0
220/seg01502.npy,0
220/seg01503.npy,0
220/seg01504.npy,0
220/seg01505.npy,0
220/seg01506.npy,0
220/seg01507.npy,0
220/seg01508.npy,0
220/seg01509.npy,0
220/seg01510.npy,0
220/seg01511.npy,0
220/seg01512.npy,0
220/seg01513.npy,0
220/seg01514.npy,0
220/seg01515.npy,0
220/seg01516.npy,0
220/seg01517.npy,0
220/seg01518.npy,0
220/seg01519.npy,0
220/seg01520.npy,0
220/seg01521.npy,0
220/seg01522.npy,0
220/seg01523.npy,0
220/seg01524.npy,0
220/seg01525.npy,0
220/seg01526.npy,0
220/seg01527.npy,0
220/seg01528.npy,0
220/seg01529.npy,0
220/seg01530.npy,0
220/seg01531.npy,0
220/seg01532.npy,0
220/seg01533.npy,0
220/seg01534.npy,0
220/seg01535.npy,0
220/seg01536.npy,0
220/seg01537.npy,0
220/seg01538.npy,0
220/seg01539.npy,0
220/seg01540.npy,0
220/seg01541.npy,0
220/seg01542.npy,0
220/seg01543.npy,0
220/seg01544.npy,0
220/seg01545.npy,0
220/seg01546.npy,0
220/seg01547.npy,0
220/seg01548.npy,0
220/seg01549.npy,0
220/seg01550.npy,1
220/seg01551.npy,0
220/seg01552.npy,0
220/seg01553.npy,0
220/seg01554.npy,0
220/seg01555.npy,0
220/seg01556.npy,0
220/seg01557.npy,0
220/seg01558.npy,0
220/seg01559.npy,0
220/seg01560.npy,0
220/seg01561.npy,0
220/seg01562.npy,0
220/seg01563.npy,0
220/seg01564.npy,0
220/seg01565.npy,0
220/seg01566.npy,0
220/seg01567.npy,0
220/seg01568.npy,0
220/seg01569.npy,0
220/seg01570.npy,0
220/seg01571.npy,0
220/seg01572.npy,0
220/seg01573.npy,0
220/seg01574.npy,0
220/seg01575.npy,0
220/seg01576.npy,0
220/seg01577.npy,0
220/seg01578.npy,0
220/seg01579.npy,0
220/seg01580.npy,0
220/seg01581.npy,0
220/seg01582.npy,0
220/seg01583.npy,0
220/seg01584.npy,0
220/seg01585.npy,0
220/seg01586.npy,0
220/seg01587.npy,0
220/seg01588.npy,0
220/seg01589.npy,0
220/seg01590.npy,0
220/seg01591.npy,0
220/seg01592.npy,0
220/seg01593.npy,0
220/seg01594.npy,0
220/seg01595.npy,0
220/seg01596.npy,0
220/seg01597.npy,0
220/seg01598.npy,0
220/seg01599.npy,0
220/seg01600.npy,0
220/seg01601.npy,0
220/seg01602.npy,0
220/seg01603.npy,0
220/seg01604.npy,0
